0.481818181818182,5.28746604919434,0.339810848236084,4.02705192565918,4.99254465103149,3.70156526565552,3.93227100372314,4.5114541053772,2.30002641677856,3.01727771759033,3.70209217071533
0.490909090909091,5.68219661712646,-0.738484859466553,3.08415412902832,5.51205635070801,4.60860967636108,4.80012178421021,5.25511741638184,3.40741395950317,4.0313720703125,4.62232112884521
0.5,5.7555103302002,-1.81201219558716,2.03191757202148,5.73097229003906,5.29244422912598,5.42795896530151,5.72669744491577,4.37633514404297,4.86125707626343,5.31494379043579
0.509090909090909,5.50988674163818,-2.85237789154053,0.911574363708496,5.61989545822144,5.69741010665894,5.76334476470947,5.87656497955322,5.13846397399902,5.45024156570435,5.72839260101318
0.518181818181818,5.00134706497192,-3.79570007324219,-0.242571830749512,5.22186040878296,5.78245878219604,5.76555013656616,5.69072961807251,5.63780784606934,5.74873208999634,5.82107543945312
0.527272727272727,4.27039623260498,-4.56683158874512,-1.40201568603516,4.58130359649658,5.54602146148682,5.45816659927368,5.22547483444214,5.82527160644531,5.71808099746704,5.58956623077393
0.536363636363636,3.36679458618164,-5.1103663444519,-2.5429105758667,3.74654531478882,5.04076719284058,4.89539861679077,4.52465057373047,5.68135738372803,5.38228750228882,5.08697271347046
0.545454545454545,2.34235286712646,-5.37589073181152,-3.61069917678833,2.77225017547607,4.30784702301025,4.12026882171631,3.63731861114502,5.25499582290649,4.79302167892456,4.35382843017578
0.554545454545455,1.2398099899292,-5.3321099281311,-4.51469421386719,1.70352220535278,3.40170860290527,3.18517923355103,2.61546850204468,4.58765506744385,3.99337768554688,3.44155550003052
0.563636363636364,0.0956892967224121,-4.99345064163208,-5.19556999206543,0.579354763031006,2.3763370513916,2.13858604431152,1.5036416053772,3.72486352920532,3.03743362426758,2.40352392196655
0.572727272727273,-1.06045722961426,-4.41420316696167,-5.6041955947876,-0.568652153015137,1.27492427825928,1.02132558822632,0.341060161590576,2.72095203399658,1.97607040405273,1.28520488739014
0.581818181818182,-2.20553398132324,-3.64069700241089,-5.69898843765259,-1.71698808670044,0.134053230285645,-0.132002830505371,-0.841047763824463,1.62312746047974,0.851438045501709,0.124337673187256
0.590909090909091,-3.30410242080688,-2.73024320602417,-5.47593832015991,-2.84065723419189,-1.01812124252319,-1.29395246505737,-2.01822519302368,0.471093654632568,-0.30214786529541,-1.04840278625488
0.6,-4.27704334259033,-1.72980546951294,-4.99053001403809,-3.86961936950684,-2.16145992279053,-2.4424409866333,-3.15854072570801,-0.701587200164795,-1.45582914352417,-2.20802307128906
0.609090909090909,-5.05057811737061,-0.675859451293945,-4.28287267684937,-4.71924066543579,-3.26786041259766,-3.53695154190063,-4.18214559555054,-1.87027931213379,-2.58546829223633,-3.31950902938843
0.618181818181818,-5.56083202362061,0.402419567108154,-3.40143442153931,-5.33206224441528,-4.24840211868286,-4.48412418365479,-5.00713348388672,-3.00654649734497,-3.64375591278076,-4.30844783782959
0.627272727272727,-5.76001405715942,1.48245096206665,-2.39715576171875,-5.66150188446045,-5.02344608306885,-5.21130084991455,-5.57493448257446,-4.0409255027771,-4.55218553543091,-5.09895086288452
0.636363636363636,-5.62670946121216,2.54356145858765,-1.3122296333313,-5.66732406616211,-5.54150342941284,-5.664381980896,-5.83681106567383,-4.88897085189819,-5.24422407150269,-5.63276767730713
0.645454545454546,-5.20995140075684,3.53154897689819,-0.182654857635498,-5.36916017532349,-5.75746536254883,-5.79689741134644,-5.7613205909729,-5.49184083938599,-5.65975427627563,-5.85817337036133
0.654545454545455,-4.55446720123291,4.35677766799927,0.962004661560059,-4.82032775878906,-5.64388036727905,-5.60023784637451,-5.38982152938843,-5.79928398132324,-5.7563853263855,-5.7452654838562
0.663636363636364,-3.7064266204834,4.96389865875244,2.09836959838867,-4.05994415283203,-5.24080753326416,-5.13120651245117,-4.77212190628052,-5.77569961547852,-5.52852869033813,-5.33979892730713
0.672727272727273,-2.72063493728638,5.30790567398071,3.19697856903076,-3.14064502716064,-4.59362030029297,-4.43201541900635,-3.95180463790894,-5.44928550720215,-5.03087520599365,-4.6876049041748
0.681818181818182,-1.64325475692749,5.35547971725464,4.17772054672241,-2.11226463317871,-3.74940156936646,-3.55258941650391,-2.98125028610229,-4.86762762069702,-4.30447578430176,-3.83404016494751
