0.955,-3.29505681991577,0.296304225921631
0.96,-2.71069526672363,0.917596817016602
0.965,-2.09824085235596,1.53664827346802
0.97,-1.46489858627319,2.15034484863281
0.975,-0.816969871520996,2.75423526763916
0.98,-0.159838199615479,3.33487272262573
0.985,0.501468181610107,3.87027502059937
0.99,1.16278171539307,4.34655666351318
0.995,1.82155132293701,4.75446462631226
1,2.47424602508545,5.08497476577759
1.005,3.11203002929688,5.32945871353149
1.01,3.71520280838013,5.48190116882324
1.015,4.26587343215942,5.53729057312012
1.02,4.7517991065979,5.4913067817688
1.025,5.16280889511108,5.34779071807861
1.03,5.48850774765015,5.11823654174805
1.035,5.71980953216553,4.81063842773438
1.04,5.84954500198364,4.4323205947876
1.045,5.87157964706421,3.99457216262817
1.05,5.78614234924316,3.5074257850647
1.055,5.60502529144287,2.98066139221191
1.06,5.33756256103516,2.4228835105896
1.065,4.98973608016968,1.84104681015015
1.07,4.57022666931152,1.24112844467163
1.075,4.08973932266235,0.630018711090088
1.08,3.5591459274292,0.0123691558837891
1.085,2.98802614212036,-0.607955455780029
1.09,2.38481998443604,-1.22647523880005
1.095,1.75710201263428,-1.84053421020508
1.1,1.11171245574951,-2.44734048843384
1.105,0.454971790313721,-3.04114580154419
1.11,-0.207762718200684,-3.60142469406128
1.115,-0.872094631195068,-4.11027669906616
1.12,-1.53448104858398,-4.55579519271851
1.125,-2.19238996505737,-4.92601633071899
1.13,-2.84144163131714,-5.21268129348755
1.135,-3.46720933914185,-5.40936231613159
1.14,-4.04872417449951,-5.51056146621704
1.145,-4.56917285919189,-5.51202297210693
1.15,-5.01436233520508,-5.41205406188965
1.155,-5.37487983703613,-5.22055625915527
1.16,-5.64321279525757,-4.94672298431396
1.165,-5.81240653991699,-4.59748983383179
1.17,-5.87706327438354,-4.18393135070801
1.175,-5.83368301391602,-3.71672868728638
1.18,-5.69096803665161,-3.2058310508728
1.185,-5.4599666595459,-2.66027927398682
1.19,-5.14743089675903,-2.08779096603394
1.195,-4.75882053375244,-1.49442434310913
1.2,-4.30495977401733,-0.886712074279785
1.205,-3.79688501358032,-0.2705979347229
1.21,-3.24501752853394,0.350277423858643
1.215,-2.65791416168213,0.971465110778809
1.22,-2.04347610473633,1.59006834030151
1.225,-1.40855312347412,2.2029709815979
1.23,-0.759463310241699,2.80529260635376
1.235,-0.101966857910156,3.38304042816162
1.24,0.559778213500977,3.91303300857544
1.245,1.22057676315308,4.38363075256348
1.25,1.87895059585571,4.78494882583618
1.255,2.53081083297729,5.10797023773193
1.26,3.16636323928833,5.3447413444519
1.265,3.76553773880005,5.48866987228394
1.27,4.31091547012329,5.53515672683716
1.275,4.79065895080566,5.4801082611084
1.28,5.19492864608765,5.32865285873413
1.285,5.51236867904663,5.09205341339111
1.29,5.73501825332642,4.77794170379639
1.295,5.85571050643921,4.39411163330078
1.3,5.8680534362793,3.95159721374512
1.305,5.77375173568726,3.46071720123291
1.31,5.58462619781494,2.93110847473145
1.315,5.31002521514893,2.37083911895752
1.32,4.95534896850586,1.78716659545898
1.325,4.53014612197876,1.18647575378418
1.33,4.04487133026123,0.574414730072021
1.335,3.51030588150024,-0.043644905090332
1.34,2.93614387512207,-0.663497447967529
1.345,2.3299765586853,-1.28166913986206
1.35,1.70076847076416,-1.89538955688477
1.355,1.0543417930603,-2.50130176544189
