28.11,-3.51945161819458,-1.77087306976318
28.115,-4.16956186294556,-2.74818897247314
28.12,-4.78749990463257,-3.69471549987793
28.125,-5.35773754119873,-4.60190296173096
28.13,-5.8677864074707,-5.45107126235962
28.135,-6.31033420562744,-6.21432065963745
28.14,-6.67713403701782,-6.87303066253662
28.145,-6.93497180938721,-7.4201774597168
28.15,-7.06764936447144,-7.84440994262695
28.155,-7.06996440887451,-8.13707590103149
28.16,-6.9545316696167,-8.30184936523438
28.165,-6.73990488052368,-8.35776090621948
28.17,-6.43883466720581,-8.32025766372681
28.175,-6.05941295623779,-8.19432020187378
28.18,-5.60763359069824,-7.99211502075195
28.185,-5.09197950363159,-7.72066354751587
28.19,-4.52400684356689,-7.38543033599854
28.195,-3.91388416290283,-6.99295282363892
28.2,-3.27085733413696,-6.54569625854492
28.205,-2.60283708572388,-6.05062007904053
28.21,-1.91642761230469,-5.4737377166748
28.215,-1.21817588806152,-4.79174375534058
28.22,-0.513896942138672,-4.01760578155518
28.225,0.191507339477539,-3.16411018371582
28.23,0.894367694854736,-2.24422216415405
28.235,1.59149885177612,-1.27015829086304
28.24,2.28089809417725,-0.252115726470947
28.245,2.96225547790527,0.797796249389648
28.25,3.63366842269897,1.83215379714966
28.255,4.28707361221313,2.83344268798828
28.26,4.90950345993042,3.80533933639526
28.265,5.48935890197754,4.73517894744873
28.27,6.0162878036499,5.59379100799561
28.275,6.48129940032959,6.36884212493896
28.28,6.87273979187012,7.04295635223389
28.285,7.15540885925293,7.60465383529663
28.29,7.31422662734985,8.04344177246094
28.295,7.34172582626343,8.34663152694702
28.3,7.24691390991211,8.52277278900146
28.305,7.04921007156372,8.58951568603516
28.31,6.76238059997559,8.5628604888916
28.315,6.395263671875,8.45129013061523
28.32,5.95458030700684,8.26147794723511
28.325,5.44796466827393,8.00612211227417
28.33,4.88603830337524,7.68756151199341
28.335,4.27975416183472,7.31107473373413
28.34,3.63842964172363,6.8810248374939
28.345,2.97044515609741,6.40105247497559
28.35,2.28310823440552,5.83576202392578
28.355,1.58306360244751,5.16379833221436
28.36,0.876610279083252,4.3984842300415
28.365,0.168566703796387,3.55281829833984
28.37,-0.536725521087646,2.63918876647949
28.375,-1.23594045639038,1.66993618011475
28.38,-1.92683219909668,0.657391548156738
28.385,-2.60817050933838,-0.387649536132812
28.39,-3.27999114990234,-1.41217947006226
28.395,-3.93808364868164,-2.40150451660156
28.4,-4.5694375038147,-3.35798740386963
28.405,-5.15866756439209,-4.2821192741394
28.41,-5.69131374359131,-5.1551342010498
28.415,-6.15894317626953,-5.95159769058228
28.42,-6.55496835708618,-6.65053367614746
28.425,-6.85601234436035,-7.23742008209229
28.43,-7.03459739685059,-7.70700931549072
28.435,-7.08359479904175,-8.04791450500488
28.44,-7.00837373733521,-8.25636625289917
28.445,-6.8277382850647,-8.34970951080322
28.45,-6.55671834945679,-8.34333181381226
28.455,-6.20486736297607,-8.24919939041138
28.46,-5.77839136123657,-8.07358503341675
28.465,-5.28450489044189,-7.82564401626587
28.47,-4.73408699035645,-7.51412630081177
28.475,-4.13819074630737,-7.14087724685669
28.48,-3.50609064102173,-6.71274185180664
28.485,-2.84616947174072,-6.23402833938599
28.49,-2.16585397720337,-5.69521903991699
28.495,-1.47122383117676,-5.04958629608154
28.5,-0.768437385559082,-4.30695772171021
28.505,-0.0630450248718262,-3.48065137863159
28.51,0.641577243804932,-2.58322715759277
28.515,1.34088039398193,-1.6273045539856
28.52,2.03296422958374,-0.624406337738037
28.525,2.71746635437012,0.416159629821777
28.53,3.39295864105225,1.46276473999023
28.535,4.05405044555664,2.4754810333252
28.54,4.68902111053467,3.45846176147461
28.545,5.28558492660522,4.40652847290039
28.55,5.83270072937012,5.29467821121216
28.555,6.32120132446289,6.10086679458618
28.56,6.7421555519104,6.81286573410034
28.565,7.06739902496338,7.41710424423218
28.57,7.27200746536255,7.8998875617981
28.575,7.34735727310181,8.25399875640869
28.58,7.29440212249756,8.47403764724731
28.585,7.13199853897095,8.57822418212891
28.59,6.87617778778076,8.58434200286865
28.595,6.53725862503052,8.5024619102478
28.6,6.12233400344849,8.34091663360596
28.605,5.63845872879028,8.10750007629395
28.61,5.09516000747681,7.8110671043396
28.615,4.50377464294434,7.45549440383911
28.62,3.87421607971191,7.04249858856201
28.625,3.21491479873657,6.58127546310425
28.63,2.53372430801392,6.05435371398926
28.635,1.83767318725586,5.41950464248657
28.64,1.13280773162842,4.68654870986938
28.645,0.424754619598389,3.86817932128906
28.65,-0.282015800476074,2.97759771347046
28.655,-0.983731746673584,2.02725887298584
28.66,-1.67783260345459,1.02897167205811
28.665,-2.36267328262329,-0.00700712203979492
28.67,-3.03797483444214,-1.04625701904297
28.675,-3.70223760604858,-2.04688787460327
28.68,-4.3449854850769,-3.0152153968811
28.685,-4.95121717453003,-3.95169496536255
28.69,-5.50570487976074,-4.84596014022827
28.695,-5.99768161773682,-5.67365884780884
28.7,-6.42036199569702,-6.40854120254517
28.705,-6.76079273223877,-7.03796863555908
28.71,-6.9846510887146,-7.55157709121704
28.715,-7.08127498626709,-7.93962478637695
28.72,-7.04870223999023,-8.19646596908569
28.725,-6.90435171127319,-8.32849025726318
28.73,-6.66472673416138,-8.3568286895752
28.735,-6.34114980697632,-8.29362869262695
28.74,-5.94115018844604,-8.1466007232666
28.745,-5.47058582305908,-7.92397737503052
28.75,-4.93920803070068,-7.63387680053711
28.755,-4.35854911804199,-7.28348731994629
28.76,-3.73855113983154,-6.87482595443726
28.765,-3.08781862258911,-6.41321659088135
28.77,-2.41395950317383,-5.90214014053345
28.775,-1.72386646270752,-5.29478311538696
28.78,-1.02335214614868,-4.58605289459229
28.785,-0.318207740783691,-3.78857612609863
28.79,0.386636257171631,-2.9150652885437
28.795,1.08812808990479,-1.97895288467407
28.8,1.78325176239014,-0.991709232330322
28.805,2.47041463851929,0.0355815887451172
28.81,3.14926147460938,1.08763694763184
28.815,3.81688117980957,2.11272478103638
28.82,4.46294069290161,3.10464859008789
28.825,5.07460832595825,4.06901836395264
28.83,5.64080476760864,4.98216867446899
28.835,6.15154266357422,5.82034826278687
28.84,6.59780263900757,6.56718969345093
28.845,6.9628119468689,7.21192836761475
28.85,7.21220254898071,7.74134874343872
28.855,7.33536958694458,8.14239025115967
28.86,7.32714414596558,8.40963363647461
28.865,7.20219373703003,8.55398654937744
28.87,6.9787859916687,8.59277963638306
28.875,6.66896820068359,8.54283809661865
28.88,6.28092050552368,8.40934276580811
28.885,5.82114219665527,8.20102453231812
28.89,5.29776573181152,7.92687892913818
28.895,4.72280740737915,7.59190559387207
28.9,4.10600423812866,7.20051288604736
28.905,3.45640420913696,6.75492286682129
28.91,2.78244495391846,6.25871896743774
28.915,2.09102869033813,5.66256046295166
28.92,1.38871669769287,4.96372699737549
28.925,0.681133270263672,4.17439699172974
28.93,-0.0264644622802734,3.30862760543823
28.935,-0.730347633361816,2.37865447998047
28.94,-1.42768859863281,1.39622449874878
28.945,-2.11582660675049,0.372045040130615
28.95,-2.79458045959473,-0.672690868377686
28.955,-3.46346855163574,-1.68806314468384
28.96,-4.11566019058228,-2.66799926757812
28.965,-4.73689317703247,-3.61524343490601
28.97,-5.3116774559021,-4.52871322631836
28.975,-5.82720041275024,-5.38378953933716
28.98,-6.27574443817139,-6.15359783172607
28.985,-6.64993762969971,-6.82234764099121
28.99,-6.91800594329834,-7.37906455993652
28.995,-7.06151485443115,-7.8139328956604
29,-7.07460403442383,-8.11758756637573
29.005,-6.96853637695312,-8.29379796981812
29.01,-6.76178216934204,-8.35790872573853
29.015,-6.46759510040283,-8.32641124725342
29.02,-6.09440326690674,-8.21033000946045
29.025,-5.64849615097046,-8.01338195800781
29.03,-5.13826131820679,-7.74684429168701
29.035,-4.57401514053345,-7.41771697998047
29.04,-3.96749973297119,-7.02999830245972
29.045,-3.3268666267395,-6.58696413040161
29.05,-2.66057014465332,-6.09497308731079
29.055,-1.97565793991089,-5.52791357040405
29.06,-1.27826452255249,-4.85440969467163
29.065,-0.574138164520264,-4.08742666244507
29.07,0.131673812866211,-3.24027061462402
29.075,0.834646224975586,-2.32570886611938
29.08,1.53267383575439,-1.35572195053101
29.085,2.22246408462524,-0.341489315032959
29.09,2.90444850921631,0.707213878631592
29.095,3.57681512832642,1.74478054046631
29.1,4.23227071762085,2.74929046630859
29.105,4.8578143119812,3.72305631637573
29.11,5.44171810150146,4.65844392776489
29.115,5.97366333007812,5.52600622177124
29.12,6.44431352615356,6.30671977996826
29.125,6.8433141708374,6.99117660522461
29.13,7.13630199432373,7.56397008895874
29.135,7.30622529983521,8.01290512084961
29.14,7.34514713287354,8.32859754562378
29.145,7.26009368896484,8.51513147354126
29.15,7.07070827484131,8.59138011932373
29.155,6.79113388061523,8.57143640518188
29.16,6.43068313598633,8.46755981445312
29.165,5.99609136581421,8.28568458557129
29.17,5.49476861953735,8.03327083587646
29.175,4.93715286254883,7.72092342376709
29.18,4.33431625366211,7.34989166259766
29.185,3.69562149047852,6.92339658737183
29.19,3.02953481674194,6.44774436950684
29.195,2.3436427116394,5.89212417602539
29.2,1.64456605911255,5.22892475128174
29.205,0.938353538513184,4.47107315063477
29.21,0.230197906494141,3.63156080245972
29.215,-0.475513935089111,2.7232837677002
29.22,-1.17539644241333,1.75858736038208
29.225,-1.86707973480225,0.748872756958008
29.23,-2.54933834075928,-0.294678211212158
29.235,-3.2219934463501,-1.32304906845093
29.24,-3.88174533843994,-2.31595516204834
29.245,-4.51601982116699,-3.27472448348999
29.25,-5.10944128036499,-4.20156478881836
29.255,-5.64752817153931,-5.08139610290527
29.26,-6.12111806869507,-5.88504552841187
29.265,-6.52369260787964,-6.59186363220215
29.27,-6.83472871780396,-7.19140529632568
29.275,-7.02437877655029,-7.67115354537964
29.28,-7.08495616912842,-8.02312612533569
29.285,-7.01955556869507,-8.24345827102661
29.29,-6.84771060943604,-8.34644556045532
29.295,-6.58413171768188,-8.34835529327393
29.3,-6.23888969421387,-8.26110363006592
29.305,-5.81873893737793,-8.09372901916504
29.31,-5.33047914505005,-7.85131692886353
29.315,-4.78437423706055,-7.5435733795166
29.32,-4.19189929962158,-7.17790126800537
29.325,-3.56279611587524,-6.75366163253784
29.33,-2.90496110916138,-6.27834796905518
29.335,-2.22590208053589,-5.74610233306885
29.34,-1.53253078460693,-5.11012077331543
29.345,-0.830225944519043,-4.37562704086304
29.35,-0.124669075012207,-3.55596780776978
29.355,0.57964563369751,-2.66416311264038
29.36,1.27950429916382,-1.71308994293213
29.365,1.97267293930054,-0.71307897567749
29.37,2.65774011611938,0.323581695556641
29.375,3.33389759063721,1.37351036071777
29.38,3.99687051773071,2.38928079605103
29.385,4.63471412658691,3.37406396865845
29.39,5.23506879806519,4.32634115219116
29.395,5.78688144683838,5.22094011306763
29.4,6.28073930740356,6.03550910949707
29.405,6.70801877975464,6.7555570602417
29.41,7.04334259033203,7.37020254135132
29.415,7.2590160369873,7.86559343338013
29.42,7.34606266021729,8.2293701171875
29.425,7.30359315872192,8.46150159835815
29.43,7.15012788772583,8.57548475265503
29.435,6.90195560455322,8.58915090560913
29.44,6.56999111175537,8.51468801498413
29.445,6.16153717041016,8.35999250411987
29.45,5.68351268768311,8.13309907913208
29.455,5.14499187469482,7.84054279327393
29.46,4.55739259719849,7.49070644378662
29.465,3.93040418624878,7.08435773849487
29.47,3.27385187149048,6.62382125854492
29.475,2.59432315826416,6.10574722290039
29.48,1.89895391464233,5.47971725463867
29.485,1.19505405426025,4.75514650344849
29.49,0.487039089202881,3.9437460899353
29.495,-0.219955444335938,3.05891990661621
29.5,-0.922272205352783,2.11341381072998
29.505,-1.61704778671265,1.11880779266357
29.51,-2.3027491569519,0.085756778717041
29.515,-2.9790472984314,-0.954720973968506
29.52,-3.64452600479126,-1.96081399917603
29.525,-4.2899489402771,-2.93102264404297
29.53,-4.89972114562988,-3.87003660202026
29.535,-5.45917510986328,-4.7694993019104
29.54,-5.95731258392334,-5.604248046875
29.545,-6.38618230819702,-6.34783267974854
29.55,-6.73517942428589,-6.986403465271
29.555,-6.97006940841675,-7.51174449920654
29.56,-7.07807064056396,-7.91072845458984
29.565,-7.0563817024231,-8.17775726318359
29.57,-6.92106485366821,-8.32207441329956
29.575,-6.68939590454102,-8.35824966430664
29.58,-6.37290954589844,-8.30223321914673
29.585,-5.97918272018433,-8.16276550292969
29.59,-5.51503419876099,-7.94663429260254
29.595,-4.98809814453125,-7.66205310821533
29.6,-4.41168546676636,-7.31603622436523
29.605,-3.79490852355957,-6.91400051116943
29.61,-3.14666509628296,-6.45593881607056
29.615,-2.47446298599243,-5.94992637634277
29.62,-1.78545475006104,-5.35231113433838
29.625,-1.08591079711914,-4.6520209312439
29.63,-0.380902290344238,-3.86171817779541
29.635,0.324435234069824,-2.99474239349365
29.64,1.02606773376465,-2.06396579742432
29.645,1.72192096710205,-1.08083248138428
29.65,2.40997552871704,-0.0561642646789551
29.655,3.08959484100342,0.995678901672363
29.66,3.75836849212646,2.02445983886719
29.665,4.40685272216797,3.02056074142456
29.67,5.02203464508057,3.98520708084106
29.675,5.59257507324219,4.90501165390015
29.68,6.10848903656006,5.75043201446533
29.685,6.56083583831787,6.50616645812988
29.69,6.93456649780273,7.16033220291138
29.695,7.19460487365723,7.70057678222656
29.7,7.32923030853271,8.11389446258545
29.705,7.33227491378784,8.39137554168701
29.71,7.21680164337158,8.54649305343628
29.715,7.0015025138855,8.59519243240356
29.72,6.69899940490723,8.55052947998047
29.725,6.31757736206055,8.42493772506714
29.73,5.86382150650024,8.22320699691772
29.735,5.34601449966431,7.95408487319946
29.74,4.77491617202759,7.62438774108887
29.745,4.16140556335449,7.23806858062744
29.75,3.51450443267822,6.79761648178101
29.755,2.84231662750244,6.30493879318237
29.76,2.15214014053345,5.71841239929199
29.765,1.45059108734131,5.02797842025757
29.77,0.743377208709717,4.24614667892456
29.775,0.035545825958252,3.38664293289185
29.78,-0.66878080368042,2.4616527557373
29.785,-1.36655330657959,1.48315906524658
29.79,-2.05571174621582,0.463316440582275
29.795,-2.73525714874268,-0.582287311553955
29.8,-3.40506792068481,-1.60003185272217
29.805,-4.05932426452637,-2.58440017700195
29.81,-4.68384742736816,-3.53444337844849
29.815,-5.26327133178711,-4.44992303848267
29.82,-5.78434944152832,-5.3122353553772
29.825,-6.23901128768921,-6.09048366546631
29.83,-6.62048578262329,-6.7682147026062
29.835,-6.89911603927612,-7.3354172706604
29.84,-7.05392360687256,-7.78144359588623
29.845,-7.07839965820312,-8.09648752212524
29.85,-6.98173999786377,-8.28223943710327
29.855,-6.78342342376709,-8.35707187652588
29.86,-6.49664878845215,-8.33261966705322
29.865,-6.13011598587036,-8.22230815887451
29.87,-5.69037675857544,-8.03398132324219
29.875,-5.18521070480347,-7.77254104614258
29.88,-4.62523937225342,-7.44814872741699
29.885,-4.02178287506104,-7.06541061401367
29.89,-3.38403940200806,-6.62765026092529
29.895,-2.7196192741394,-6.13935708999634
29.9,-2.03591346740723,-5.58100700378418
29.905,-1.33951425552368,-4.91655826568604
29.91,-0.635778903961182,-4.15740966796875
29.915,0.0700020790100098,-3.31588268280029
29.92,0.773351192474365,-2.40717649459839
29.925,1.47147417068481,-1.44169569015503
29.93,2.16244697570801,-0.431094169616699
29.935,2.84543037414551,0.61558723449707
29.94,3.51854562759399,1.65590524673462
29.945,4.17582750320435,2.66305208206177
29.95,4.80445384979248,3.64059209823608
29.955,5.39205074310303,4.5791482925415
29.96,5.92911958694458,5.45382022857666
29.965,6.40485525131226,6.24376773834229
29.97,6.81096315383911,6.93545341491699
29.975,7.11398839950562,7.51885414123535
29.98,7.29490041732788,7.97976016998291
29.985,7.34516859054565,8.30648183822632
29.99,7.26987361907959,8.50330352783203
29.995,7.08880424499512,8.58867406845093
30,6.81668281555176,8.57735157012939
30.005,6.46278858184814,8.47902059555054
30.01,6.03443384170532,8.30442667007446
30.015,5.53855419158936,8.05907249450684
30.02,4.98509168624878,7.74969816207886
30.025,4.38581466674805,7.3845648765564
30.03,3.75021457672119,6.96315765380859
30.035,3.08645248413086,6.4910626411438
30.04,2.4019980430603,5.94463348388672
30.045,1.70369148254395,5.29009342193604
30.05,0.997908115386963,4.53984260559082
30.055,0.289731025695801,3.70675563812256
30.06,-0.415947437286377,2.80381202697754
30.065,-1.11634731292725,1.84342622756958
30.07,-1.80883169174194,0.837116241455078
30.075,-2.49186038970947,-0.204634666442871
30.08,-3.16543340682983,-1.23574495315552
30.085,-3.82631540298462,-2.23138093948364
30.09,-4.46333646774292,-3.19370985031128
30.095,-5.0607705116272,-4.12315607070923
30.1,-5.60396909713745,-5.00732183456421
30.105,-6.0832953453064,-5.8204197883606
30.11,-6.49209260940552,-6.53509855270386
30.115,-6.81259632110596,-7.14313983917236
30.12,-7.01286792755127,-7.63530492782593
30.125,-7.08461999893188,-7.99798727035522
30.13,-7.02919960021973,-8.22904348373413
30.135,-6.86554670333862,-8.34165334701538
30.14,-6.60956621170044,-8.35226535797119
30.145,-6.27098798751831,-8.27221393585205
30.15,-5.85689783096313,-8.11065912246704
30.155,-5.37424087524414,-7.87616014480591
30.16,-4.8326587677002,-7.5731635093689
30.165,-4.24371480941772,-7.21118688583374
30.17,-3.61724376678467,-6.79390668869019
30.175,-2.9617977142334,-6.322181224823
30.18,-2.28431463241577,-5.7970404624939
30.185,-1.59162044525146,-5.16955375671387
30.19,-0.890114307403564,-4.44307565689087
30.195,-0.184576511383057,-3.6301326751709
30.2,0.520069599151611,-2.74413585662842
30.205,1.22044563293457,-1.79768085479736
30.21,1.91411972045898,-0.801947116851807
30.215,2.59990692138672,0.232779979705811
30.22,3.2770562171936,1.28217220306396
30.225,3.94137859344482,2.30163097381592
30.23,4.58157062530518,3.28949928283691
30.235,5.18527746200562,4.24478530883789
30.24,5.74139356613159,5.14538764953613
30.245,6.24024391174316,5.96783399581909
30.25,6.67324304580688,6.69694662094116
30.255,7.01788663864136,7.31995344161987
30.26,7.2439169883728,7.82742261886597
30.265,7.34208106994629,8.20382356643677
30.27,7.30995178222656,8.44516038894653
30.275,7.16499328613281,8.56952428817749
30.28,6.92427158355713,8.59166860580444
30.285,6.59909963607788,8.52427959442139
30.29,6.19681119918823,8.37616920471191
30.295,5.72423934936523,8.15530061721802
30.3,5.19040584564209,7.86911725997925
30.305,4.60654497146606,7.52227306365967
30.31,3.98285627365112,7.12160110473633
30.315,3.32820892333984,6.66713237762451
30.32,2.65035390853882,6.15561723709106
30.325,1.95639848709106,5.53872108459473
30.33,1.25277042388916,4.82155323028564
30.335,0.544970035552979,4.01676416397095
30.34,-0.162248611450195,3.13744068145752
30.345,-0.865004062652588,2.19536781311035
30.35,-1.56048536300659,1.2054705619812
30.355,-2.24690437316895,0.174679756164551
30.36,-2.92381048202515,-0.867347717285156
30.365,-3.59028339385986,-1.87524795532227
30.37,-4.23762559890747,-2.84974098205566
30.375,-4.85111474990845,-3.79100322723389
30.38,-5.4153037071228,-4.69425678253174
30.385,-5.91839075088501,-5.53582668304443
30.39,-6.35334491729736,-6.28853797912598
30.395,-6.71035289764404,-6.93599224090576
30.4,-6.95520162582397,-7.47079610824585
30.405,-7.0740818977356,-7.88265466690063
30.41,-7.06269502639771,-8.16009759902954
30.415,-6.93577527999878,-8.31310987472534
30.42,-6.71138048171997,-8.3595871925354
30.425,-6.40175342559814,-8.31062316894531
30.43,-6.01409435272217,-8.17779064178467
30.435,-5.55501699447632,-7.96817541122437
30.44,-5.03344774246216,-7.68954515457153
30.445,-4.46026563644409,-7.34849452972412
30.45,-3.84626388549805,-6.95009708404541
30.455,-3.20026874542236,-6.49900436401367
30.46,-2.52996921539307,-5.99631071090698
30.465,-1.84200763702393,-5.40800809860229
30.47,-1.14290714263916,-4.71542835235596
30.475,-0.438377857208252,-3.93199682235718
30.48,0.267612934112549,-3.07088136672974
30.485,0.969362258911133,-2.14403867721558
30.49,1.66550874710083,-1.16594552993774
30.495,2.35434055328369,-0.144150257110596
30.5,3.03474187850952,0.907511711120605
30.505,3.7047266960144,1.93718194961548
30.51,4.35518264770508,2.93672800064087
30.515,4.97353553771973,3.90514850616455
30.52,5.54793119430542,4.82819795608521
30.525,6.06850147247314,5.68130254745483
30.53,6.5263843536377,6.44527435302734
30.535,6.90787792205811,7.10831165313721
30.54,7.17767715454102,7.65838384628296
30.545,7.32286930084229,8.08303117752075
30.55,7.33642578125,8.37276935577393
30.555,7.22982168197632,8.53573322296143
30.56,7.02204942703247,8.59385013580322
30.565,6.72620058059692,8.55777502059937
30.57,6.3511061668396,8.43711614608765
30.575,5.90286254882812,8.24223041534424
30.58,5.3898024559021,7.97880172729492
30.585,4.82247352600098,7.65383243560791
30.59,4.21235799789429,7.27195501327515
30.595,3.56723308563232,6.83624982833862
30.6,2.89682626724243,6.35047197341919
30.605,2.208571434021,5.77309846878052
30.61,1.50768995285034,5.09060859680176
30.615,0.800776481628418,4.31594848632812
30.62,0.0928258895874023,3.46211433410645
30.625,-0.611979961395264,2.54190444946289
30.63,-1.3103723526001,1.56759738922119
30.635,-2.00021505355835,0.550401210784912
30.64,-2.68053293228149,-0.494153499603271
30.645,-3.35118532180786,-1.51493549346924
30.65,-4.00707244873047,-2.50086545944214
30.655,-4.63460683822632,-3.45547676086426
30.66,-5.21828413009644,-4.3736720085144
30.665,-5.74439287185669,-5.24061441421509
30.67,-6.20471000671387,-6.02852344512939
30.675,-6.59271955490112,-6.71444654464722
30.68,-6.88114404678345,-7.29118585586548
30.685,-7.04640865325928,-7.74812936782837
30.69,-7.0816445350647,-8.07502269744873
30.695,-6.99404716491699,-8.27083826065063
30.7,-6.80315494537354,-8.35329532623291
30.705,-6.52323722839355,-8.33892583847046
30.71,-6.16308212280273,-8.23446750640869
30.715,-5.72901725769043,-8.05159568786621
30.72,-5.22862195968628,-7.79750108718872
30.725,-4.6729564666748,-7.47764110565186
30.73,-4.07259225845337,-7.09977388381958
30.735,-3.43719005584717,-6.66635274887085
30.74,-2.77494192123413,-6.18259906768799
30.745,-2.09249973297119,-5.63255786895752
30.75,-1.39672040939331,-4.9761700630188
30.755,-0.693490505218506,-4.22430992126465
30.76,0.0120997428894043,-3.38923215866089
30.765,0.715887546539307,-2.48502492904663
30.77,1.41466617584229,-1.52403354644775
30.775,2.10610389709473,-0.516669750213623
30.78,2.78966188430786,0.527365207672119
30.785,3.46404790878296,1.57063245773315
30.79,4.12316799163818,2.57995843887329
30.795,4.75456714630127,3.56005907058716
30.8,5.34625291824341,4.50286626815796
30.805,5.88749885559082,5.38179159164429
30.81,6.36903524398804,6.18060350418091
30.815,6.78190231323242,6.88119173049927
30.82,7.0947527885437,7.47255325317383
30.825,7.28605031967163,7.94411897659302
30.83,7.34735012054443,8.28260183334351
30.835,7.28173732757568,8.48942279815674
30.84,7.10873126983643,8.58289957046509
30.845,6.84366226196289,8.5792350769043
30.85,6.4963698387146,8.48867177963257
30.855,6.07376575469971,8.31812381744385
30.86,5.58304309844971,8.07937860488892
30.865,5.03414630889893,7.77605295181274
30.87,4.43823575973511,7.4138331413269
30.875,3.80501985549927,6.99757099151611
30.88,3.14308643341064,6.52959585189819
30.885,2.460036277771,5.99196910858154
30.89,1.76273345947266,5.34661531448364
30.895,1.0573148727417,4.60386753082275
30.9,0.349223613739014,3.77651929855347
30.905,-0.357177257537842,2.87967681884766
30.91,-1.05853080749512,1.92334651947021
30.915,-1.75134897232056,0.92073917388916
30.92,-2.43518114089966,-0.118556022644043
30.925,-3.10961484909058,-1.15234136581421
30.93,-3.7719988822937,-2.15033292770386
30.935,-4.41156625747681,-3.11544418334961
30.94,-5.01297950744629,-4.04841184616089
30.945,-5.56114912033081,-4.93659496307373
30.95,-6.04605913162231,-5.75590133666992
30.955,-6.46100282669067,-6.48081064224243
30.96,-6.79049491882324,-7.09697008132935
30.965,-7.00116872787476,-7.59850025177002
30.97,-7.08391666412354,-7.97305822372437
30.975,-7.03857898712158,-8.21408987045288
30.98,-6.88324689865112,-8.33528757095337
30.985,-6.63427591323853,-8.35332632064819
30.99,-6.30250215530396,-8.28065156936646
30.995,-5.89440822601318,-8.12535047531128
31,-5.4169487953186,-7.89531946182251
31.005,-4.87983226776123,-7.59984731674194
31.01,-4.29458141326904,-7.24123477935791
31.015,-3.67083311080933,-6.82732105255127
31.02,-3.01730394363403,-6.36112928390503
31.025,-2.34158515930176,-5.84228515625
31.03,-1.64947032928467,-5.22357702255249
31.035,-0.948376655578613,-4.50456619262695
31.04,-0.24355411529541,-3.69859457015991
31.045,0.461916923522949,-2.81809568405151
31.05,1.16228580474854,-1.87605857849121
31.055,1.85665369033813,-0.884249210357666
31.06,2.54312038421631,0.147473812103271
31.065,3.22096824645996,1.19882822036743
31.07,3.88689279556274,2.21967220306396
31.075,4.5298433303833,3.21037530899048
31.08,5.1374077796936,4.16868448257446
31.085,5.69801330566406,5.07446050643921
31.09,6.20226144790649,5.90299606323242
31.095,6.64131164550781,6.64021492004395
31.1,6.99532032012939,7.27278232574463
31.105,7.23147630691528,7.78747081756592
31.11,7.34060525894165,8.17587852478027
31.115,7.31880664825439,8.42836141586304
31.12,7.1825647354126,8.56000661849976
31.125,6.94937467575073,8.59031438827515
31.13,6.63092613220215,8.52989673614502
31.135,6.2348484992981,8.38790893554688
31.14,5.76777219772339,8.17200422286987
31.145,5.23863554000854,7.89117813110352
31.15,4.65847730636597,7.55019664764404
31.155,4.03776884078979,7.1513843536377
31.16,3.3853006362915,6.70259475708008
31.165,2.70900249481201,6.19781494140625
31.17,2.01616287231445,5.59014081954956
31.175,1.31295919418335,4.88094091415405
31.18,0.605282783508301,4.08317089080811
31.185,-0.102179050445557,3.20983409881592
31.19,-0.805509090423584,2.27361679077148
31.195,-1.50180578231812,1.2865161895752
31.2,-2.18903779983521,0.259304046630859
31.205,-2.86677598953247,-0.78589916229248
31.21,-3.53435516357422,-1.79549694061279
31.215,-4.18396711349487,-2.77205228805542
31.22,-4.80091094970703,-3.71688604354858
31.225,-5.36987781524658,-4.62362289428711
31.23,-5.87843179702759,-5.47099828720093
31.235,-6.31941318511963,-6.23117685317993
31.24,-6.68418169021606,-6.88807964324951
31.245,-6.93920850753784,-7.43199348449707
31.25,-7.06895351409912,-7.85292148590088
31.255,-7.06827402114868,-8.1435751914978
31.26,-6.9505763053894,-8.30465793609619
31.265,-6.73395872116089,-8.35817337036133
31.27,-6.43104553222656,-8.31751346588135
31.275,-6.04997873306274,-8.19077491760254
31.28,-5.59669971466064,-7.98680543899536
31.285,-5.07972955703735,-7.71316528320312
31.29,-4.51072216033936,-7.37770080566406
31.295,-3.89989376068115,-6.98348999023438
31.3,-3.2562255859375,-6.53468608856201
31.305,-2.58771419525146,-6.03956937789917
31.31,-1.90108776092529,-5.46006202697754
31.315,-1.20270252227783,-4.77608203887939
31.32,-0.498189926147461,-3.99923086166382
31.325,0.207102298736572,-3.14440250396729
31.33,0.909841060638428,-2.2225284576416
31.335,1.60683155059814,-1.24786376953125
31.34,2.29608535766602,-0.229511260986328
31.345,2.97727108001709,0.820860862731934
31.35,3.6484169960022,1.8550443649292
31.355,4.30119514465332,2.85462856292725
31.36,4.92284774780273,3.82710218429565
31.365,5.50165176391602,4.75526332855225
31.37,6.02739334106445,5.61368465423584
31.375,6.49086713790894,6.38606786727905
31.38,6.88048124313354,7.05783128738403
31.385,7.16057300567627,7.61752128601074
31.39,7.3166298866272,8.05249214172363
31.395,7.34135627746582,8.35341453552246
31.4,7.24408626556396,8.5269832611084
31.405,7.04439878463745,8.59068632125854
31.41,6.75571441650391,8.56328964233398
31.415,6.38692855834961,8.44995498657227
31.42,5.94479560852051,8.25954914093018
31.425,5.4367470741272,8.00194025039673
31.43,4.87363576889038,7.68205881118774
31.435,4.26661252975464,7.3047947883606
31.44,3.62462282180786,6.87246561050415
